종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
대한항공,003490,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),42490.2,5430.5,4198.2,42490.2,5430.5,4198.2
대한항공,003490,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),161118.0,17900.9,11291.1,43934.1,2843.0,982.4
대한항공,003490,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),42914.4,5375.3,4065.3,42914.4,5375.3,4065.3
대한항공,003490,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),44022.3,4429.3,3591.4,44022.3,4429.3,3591.4
대한항공,003490,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),46752.8,6656.6,3169.3,46752.8,6656.6,3169.3
대한항공,003490,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),178707.2,21102.0,13818.6,45017.7,4640.8,2992.6
대한항공,003490,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),64918.6,4310.5,3498.6,64918.6,4310.5,3498.6
대한항공,003490,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),62107.1,3700.8,5572.8,62107.1,3700.8,5572.8
대한항공,003490,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),60268.9,1575.4,-2781.3,60268.9,1575.4,-2781.3
대한항공,003490,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),252255.4,11135.9,6472.7,64960.8,1549.2,182.6
대한항공,003490,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),66580.6,5173.8,336.8,66580.6,5173.8,336.8
영진약품,003520,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),436.5,-19.6,-17.7,436.5,-19.6,-17.7
영진약품,003520,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),490.4,-49.2,-42.9,490.4,-49.2,-42.9
영진약품,003520,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),494.6,-41.6,-38.1,494.6,-41.6,-38.1
영진약품,003520,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),1960.7,-138.8,-115.8,539.2,-28.4,-17.1
영진약품,003520,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),523.3,-7.9,-14.5,523.3,-7.9,-14.5
영진약품,003520,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),521.5,-15.2,-14.2,521.5,-15.2,-14.2
영진약품,003520,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),543.3,-23.2,-21.0,543.3,-23.2,-21.0
영진약품,003520,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),2183.8,-73.6,-219.6,595.7,-27.3,-169.9
영진약품,003520,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),541.9,5.4,-1.5,541.9,5.4,-1.5
영진약품,003520,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),570.3,-3.5,-16.8,570.3,-3.5,-16.8
영진약품,003520,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),593.7,3.2,-8.8,593.7,3.2,-8.8
영진약품,003520,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),2349.0,31.2,-38.8,643.1,26.1,-11.7
영진약품,003520,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),649.5,46.0,40.9,649.5,46.0,40.9
영진약품,003520,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),622.0,12.1,-14.6,622.0,12.1,-14.6
영진약품,003520,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),620.4,13.2,-4.4,620.4,13.2,-4.4
영진약품,003520,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),2520.4,87.2,12.3,628.5,15.9,-9.6
영진약품,003520,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),640.7,26.2,9.8,640.7,26.2,9.8
영진약품,003520,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),625.2,18.9,3.4,625.2,18.9,3.4
영진약품,003520,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),608.5,0.0,-11.7,608.5,0.0,-11.7
영진약품,003520,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),2542.6,34.2,-2.3,668.2,-10.9,-3.8
영진약품,003520,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),637.6,-17.5,-22.8,637.6,-17.5,-22.8
한화투자증권,3530,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독)
한화투자증권,3530,2021,Q2,2021-Q2_단독,반기보고서(Q2단독)
한화투자증권,3530,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독)
한화투자증권,3530,2021,FY,2021-FY_누적,사업보고서(FY누적)
한화투자증권,3530,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독)
한화투자증권,3530,2022,Q2,2022-Q2_단독,반기보고서(Q2단독)
한화투자증권,3530,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독)
한화투자증권,3530,2022,FY,2022-FY_누적,사업보고서(FY누적)
한화투자증권,3530,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독)
한화투자증권,3530,2023,Q2,2023-Q2_단독,반기보고서(Q2단독)
한화투자증권,3530,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독)
한화투자증권,3530,2023,FY,2023-FY_누적,사업보고서(FY누적)
한화투자증권,3530,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독)
한화투자증권,3530,2024,Q2,2024-Q2_단독,반기보고서(Q2단독)
한화투자증권,3530,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독)
한화투자증권,3530,2024,FY,2024-FY_누적,사업보고서(FY누적)
한화투자증권,3530,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독)
한화투자증권,3530,2025,Q2,2025-Q2_단독,반기보고서(Q2단독)
한화투자증권,3530,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독)
한화투자증권,3530,2025,FY,2025-FY_누적,사업보고서(FY누적)
한화투자증권,3530,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독)
대신증권,3540,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),6478,484.7,279.4,6478,484.7,279.4
대신증권,3540,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),8373.3,917,598.5,8373.3,917,598.5
대신증권,3540,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),9156.8,1076.4,729.5,9156.8,1076.4,729.5
대신증권,3540,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),33547.9,2969.1,1907.1,9539.8,491,299.7
대신증권,3540,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),9828.3,959.3,682.5,9828.3,959.3,682.5
대신증권,3540,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),10757.8,1230,688.9,10757.8,1230,688.9
대신증권,3540,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),9528.3,757.1,422.1,9528.3,757.1,422.1
대신증권,3540,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),38196.9,3403.5,5347.6,8082.5,457.1,3554.1
대신증권,3540,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),8186.2,812.8,542,8186.2,812.8,542
대신증권,3540,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),8880.1,850.4,563.9,8880.1,850.4,563.9
대신증권,3540,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),8849.2,801.8,574.1,8849.2,801.8,574.1
대신증권,3540,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),34298.5,2804.1,2352.2,8383,339.1,672.2
대신증권,3540,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),8185.7,521.2,33.1,8185.7,521.2,33.1
대신증권,3540,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),8584.3,744.7,378.9,8584.3,744.7,378.9
대신증권,3540,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),8349.2,427,463.8,8349.2,427,463.8
대신증권,3540,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),33009.8,2060.2,1324.7,7890.6,367.3,448.9
대신증권,3540,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),8125.7,651.7,465.2,8125.7,651.7,465.2
대신증권,3540,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),8050.7,368.9,417.4,8050.7,368.9,417.4
대신증권,3540,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),8305.8,538.7,150.1,8305.8,538.7,150.1
대신증권,3540,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),31934.4,1507.5,1355.4,7452.2,-51.8,322.7
대신증권,3540,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),8052.9,215.1,451,8052.9,215.1,451
