종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
세아홀딩스,58650,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),17113.4,576.8,288.5,17113.4,576.8,288.5
다스코,58730,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),531.8,-35.8,-31.7,531.8,-35.8,-31.7
다스코,58730,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),934.1,10.5,-1.3,934.1,10.5,-1.3
다스코,58730,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1011.1,48.5,9,1011.1,48.5,9
다스코,58730,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),3636,43.1,-6,1159,19.9,18
다스코,58730,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),802.9,13.1,1.9,802.9,13.1,1.9
다스코,58730,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1005.4,46.2,36.1,1005.4,46.2,36.1
다스코,58730,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),860,15.4,-8.4,860,15.4,-8.4
다스코,58730,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),3784.8,115.5,22.3,1116.5,40.8,-7.3
다스코,58730,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),954.7,35.5,13.3,954.7,35.5,13.3
다스코,58730,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1098.1,119.9,88.6,1098.1,119.9,88.6
다스코,58730,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),808.2,27.6,8.8,808.2,27.6,8.8
다스코,58730,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),3780.9,224.8,143.8,919.9,41.8,33.1
다스코,58730,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),726.6,-32.4,-43.9,726.6,-32.4,-43.9
다스코,58730,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),846,36,31,846,36,31
다스코,58730,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),624.8,-33.2,-40.4,624.8,-33.2,-40.4
다스코,58730,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),3120.1,-17.5,-35.9,922.7,12.1,17.4
다스코,58730,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),499.6,-26.5,-23.9,499.6,-26.5,-23.9
다스코,58730,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),700.5,7.4,-22.1,700.5,7.4,-22.1
다스코,58730,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),574.7,-28.1,-25.2,574.7,-28.1,-25.2
다스코,58730,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),2731.9,20.7,-69.6,957.1,67.9,1.6
다스코,58730,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),595.4,-58.4,-58.2,595.4,-58.4,-58.2
KTcs,58850,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2033.3,88.6,68.2,2033.3,88.6,68.2
KTcs,58850,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),2316.5,75.2,60.9,2316.5,75.2,60.9
KTcs,58850,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2349.3,55.2,41.9,2349.3,55.2,41.9
KTcs,58850,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),9657.2,210.4,190.3,2958.1,-8.6,19.3
KTcs,58850,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2236.3,63.1,46.8,2236.3,63.1,46.8
KTcs,58850,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2709.5,72.3,59.4,2709.5,72.3,59.4
KTcs,58850,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2550.4,80.7,59.7,2550.4,80.7,59.7
KTcs,58850,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),10294.7,243.3,181,2798.5,27.2,15.1
KTcs,58850,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2149.4,48.7,41.1,2149.4,48.7,41.1
KTcs,58850,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2560.4,71.2,58,2560.4,71.2,58
KTcs,58850,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2694.5,55.9,45.6,2694.5,55.9,45.6
KTcs,58850,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),10353.7,187.2,158,2949.4,11.4,13.3
KTcs,58850,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2654.6,78.4,62.6,2654.6,78.4,62.6
KTcs,58850,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),3181.3,-97,-71.6,3181.3,-97,-71.6
KTcs,58850,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2584.5,50.7,40.8,2584.5,50.7,40.8
KTcs,58850,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),11213.4,69.7,68.1,2793,37.6,36.3
KTcs,58850,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2352.3,66.3,53,2352.3,66.3,53
KTcs,58850,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2480.1,128.2,100.3,2480.1,128.2,100.3
KTcs,58850,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2689.4,91.8,72.9,2689.4,91.8,72.9
KTcs,58850,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),10427.2,298.1,252.4,2905.4,11.8,26.2
KTcs,58850,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2357.6,105,81.3,2357.6,105,81.3
KTis,58860,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),1122.5,55.4,49.7,1122.5,55.4,49.7
KTis,58860,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),1132.4,44.7,38,1132.4,44.7,38
KTis,58860,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),1210.4,44.5,35.1,1210.4,44.5,35.1
KTis,58860,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),4680,144.1,249.4,1214.7,-0.5,126.6
KTis,58860,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),1260.6,77.8,68.7,1260.6,77.8,68.7
KTis,58860,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),1344.7,64.1,47.2,1344.7,64.1,47.2
KTis,58860,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),1360.7,37.3,30.3,1360.7,37.3,30.3
KTis,58860,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),5357.8,195.4,159.2,1391.8,16.2,13
KTis,58860,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),1427.2,62.8,45.6,1427.2,62.8,45.6
KTis,58860,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),1444.9,65,49.3,1444.9,65,49.3
KTis,58860,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),1454.8,34.1,22,1454.8,34.1,22
KTis,58860,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),5929.6,205.3,139.2,1602.7,43.4,22.3
KTis,58860,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),1453.3,42.6,33.7,1453.3,42.6,33.7
KTis,58860,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),1515.5,68.3,31.6,1515.5,68.3,31.6
KTis,58860,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),1561.5,48.6,32.9,1561.5,48.6,32.9
KTis,58860,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),6039,209.9,118.6,1508.7,50.4,20.4
KTis,58860,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),1533,64.7,45.5,1533,64.7,45.5
KTis,58860,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),1407.2,65.9,54.8,1407.2,65.9,54.8
KTis,58860,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1559.9,65.7,241.1,1559.9,65.7,241.1
KTis,58860,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),5887.6,247.4,363.7,1387.5,51.1,22.3
KTis,58860,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),1549,52.2,47.7,1549,52.2,47.7
