종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
대구백화점,6370,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),153.3,-36.1,-117.1,153.3,-36.1,-117.1
대구백화점,6370,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),,-150,-312.6,,-52.2,-62.3
대구백화점,6370,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),141.4,-38.2,-83,141.4,-38.2,-83
대구백화점,6370,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),125.5,-25,-69.8,125.5,-25,-69.8
대구백화점,6370,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),133.9,-40.3,-84.9,133.9,-40.3,-84.9
대구백화점,6370,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),,-149.7,-324.9,,-46.2,-87.2
대구백화점,6370,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),,-37.7,-71.7,,-37.7,-71.7
카프로,6380,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),1312.8,23.8,24.2,1312.8,23.8,24.2
카프로,6380,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),1475,20.2,13.1,1475,20.2,13.1
카프로,6380,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),1397.2,-69.1,-74.7,1397.2,-69.1,-74.7
카프로,6380,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),5824.3,36,19.6,1639.3,61.1,57
카프로,6380,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),1459.1,-199.4,-206.2,1459.1,-199.4,-206.2
카프로,6380,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),1338.5,-355.4,-369.9,1338.5,-355.4,-369.9
카프로,6380,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),946.8,-344.2,-289.5,946.8,-344.2,-289.5
카프로,6380,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),4271.9,-1222.8,-1862.1,527.5,-323.8,-996.5
카프로,6380,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),480.9,-139.6,-151.4,480.9,-139.6,-151.4
카프로,6380,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),186.2,-72.9,-108.5,186.2,-72.9,-108.5
카프로,6380,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),38,-72.4,-96.4,38,-72.4,-96.4
카프로,6380,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),755.9,-394.7,-491.1,50.8,-109.8,-134.8
카프로,6380,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),25.3,-64,-82.1,25.3,-64,-82.1
카프로,6380,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),16.2,-72.4,646.8,16.2,-72.4,646.8
카프로,6380,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),15.4,-64.2,-82.8,15.4,-64.2,-82.8
카프로,6380,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),70.7,-323.9,331.9,13.8,-123.3,-150
카프로,6380,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),23.4,-60.9,-86.2,23.4,-60.9,-86.2
카프로,6380,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),123.1,94,-117.4,123.1,94,-117.4
카프로,6380,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),56.8,48.4,-81.8,56.8,48.4,-81.8
카프로,6380,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),246.4,-211.2,-323.6,43.1,-292.7,-38.2
카프로,6380,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),74.2,-34.3,-64.9,74.2,-34.3,-64.9
삼성SDI,006400,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),29632.11,1331.72,1500.13,29632.11,1331.72,1500.13
삼성SDI,006400,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),33342.70,2952.02,2883.21,33342.70,2952.02,2883.21
삼성SDI,006400,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),34397.93,3734.87,4204.24,34397.93,3734.87,4204.24
삼성SDI,006400,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),135532.20,10675.76,12504.02,38159.47,2657.15,3916.44
삼성SDI,006400,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),40494.27,3222.99,3626.56,40494.27,3222.99,3626.56
삼성SDI,006400,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),47407.73,4290.28,4092.33,47407.73,4290.28,4092.33
삼성SDI,006400,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),53679.61,5658.80,6382.98,53679.61,5658.80,6382.98
삼성SDI,006400,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),201240.70,18080.13,20393.61,59659.08,4908.06,6291.75
삼성SDI,006400,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),53548.45,3753.85,4645.12,53548.45,3753.85,4645.12
삼성SDI,006400,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),58405.82,4501.93,4858.37,58405.82,4501.93,4858.37
삼성SDI,006400,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),59481.08,4960.04,6223.53,59481.08,4960.04,6223.53
삼성SDI,006400,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),227083.00,16333.69,20660.47,55647.65,3117.88,4933.45
삼성SDI,006400,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),51308.93,2673.81,2866.89,51308.93,2673.81,2866.89
삼성SDI,006400,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),44501.34,2802.20,3011.57,44501.34,2802.20,3011.57
삼성SDI,006400,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),39356.67,1299.09,2304.01,39356.67,1299.09,2304.01
삼성SDI,006400,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),165922.49,3633.04,5755.12,30755.54,-3142.06,-2427.34
삼성SDI,006400,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),31768.18,-4340.69,-2159.55,31768.18,-4340.69,-2159.55
삼성SDI,006400,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),31794.06,-3978.37,-1667.35,31794.06,-3978.37,-1667.35
삼성SDI,006400,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),30518.21,-5912.89,56.64,30518.21,-5912.89,56.64
삼성SDI,006400,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),132667.31,-17223.61,-5848.75,38586.86,-2991.66,-2078.49
삼성SDI,006400,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),35763.53,-1555.81,561.11,35763.53,-1555.81,561.11
