종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
하이텍팜,106190,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),152.59,25.61,21.84,152.59,25.61,21.84
하이텍팜,106190,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),230.21,32.18,23.42,230.21,32.18,23.42
하이텍팜,106190,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),178.65,39.07,37.91,178.65,39.07,37.91
하이텍팜,106190,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),701.83,128.56,114.75,140.38,31.70,31.58
하이텍팜,106190,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),141.26,-10.96,-2.67,141.26,-10.96,-2.67
파인테크닉스,106240,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),309.02,9.11,11.07,309.02,9.11,11.07
파인테크닉스,106240,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),650.00,46.87,36.45,650.00,46.87,36.45
파인테크닉스,106240,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1667.77,145.30,178.51,1667.77,145.30,178.51
파인테크닉스,106240,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),4333.68,359.49,535.47,1706.88,158.21,309.44
파인테크닉스,106240,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),857.77,67.07,47.51,857.77,67.07,47.51
파인테크닉스,106240,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),113.27,3.61,36.85,113.27,3.61,36.85
파인테크닉스,106240,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),114.57,7.45,2127.11,114.57,7.45,2127.11
파인테크닉스,106240,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),514.59,7.24,2513.99,-571.02,-70.89,302.51
파인테크닉스,106240,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),135.80,6.61,14.74,135.80,6.61,14.74
파인테크닉스,106240,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),146.21,0.35,-22.85,146.21,0.35,-22.85
파인테크닉스,106240,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),142.37,5.70,-0.03,142.37,5.70,-0.03
파인테크닉스,106240,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),595.76,12.48,-60.07,171.39,-0.18,-51.94
파인테크닉스,106240,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),153.97,2.19,5.57,153.97,2.19,5.57
파인테크닉스,106240,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),148.98,2.28,-2.82,148.98,2.28,-2.82
파인테크닉스,106240,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),128.68,-9.70,-19.27,128.68,-9.70,-19.27
파인테크닉스,106240,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),577.68,-17.36,-73.56,146.06,-12.13,-57.04
파인테크닉스,106240,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),113.90,-8.05,-20.46,113.90,-8.05,-20.46
파인테크닉스,106240,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),107.36,-16.57,-45.41,107.36,-16.57,-45.41
파인테크닉스,106240,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),109.04,-23.76,-61.32,109.04,-23.76,-61.32
파인테크닉스,106240,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),428.76,-64.13,-222.22,98.46,-15.75,-95.03
파인테크닉스,106240,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),89.80,-11.52,-20.17,89.80,-11.52,-20.17
노블엠앤비,106520,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),200.38,-63.87,-72.22,200.38,-63.87,-72.22
노블엠앤비,106520,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),58.68,-49.90,-56.50,58.68,-49.90,-56.50
노블엠앤비,106520,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),30.80,-41.47,-53.60,30.80,-41.47,-53.60
노블엠앤비,106520,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),205.74,-163.21,-207.97,-84.12,-7.98,-25.65
노블엠앤비,106520,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),52.95,-3.07,-8.10,52.95,-3.07,-8.10
노블엠앤비,106520,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),43.86,-5.40,42.42,43.86,-5.40,42.42
노블엠앤비,106520,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),27.41,-11.24,-22.17,27.41,-11.24,-22.17
노블엠앤비,106520,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),149.50,-55.92,-650.17,25.28,-36.21,-662.31
노블엠앤비,106520,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),19.42,-32.56,-33.24,19.42,-32.56,-33.24
노블엠앤비,106520,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),14.78,-39.15,-22.41,14.78,-39.15,-22.41
노블엠앤비,106520,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),7.50,-25.23,-27.17,7.50,-25.23,-27.17
노블엠앤비,106520,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),53.08,-113.24,-145.51,11.38,-16.31,-62.70
노블엠앤비,106520,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),6.62,-23.36,-22.96,6.62,-23.36,-22.96
노블엠앤비,106520,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),9.96,-24.29,-22.49,9.96,-24.29,-22.49
노블엠앤비,106520,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),7.93,-11.40,-10.82,7.93,-11.40,-10.82
노블엠앤비,106520,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),39.29,-68.33,-67.21,14.78,-9.28,-10.94
노블엠앤비,106520,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),9.46,-8.80,8.27,9.46,-8.80,8.27
노블엠앤비,106520,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),10.50,-5.73,-4.94,10.50,-5.73,-4.94
노블엠앤비,106520,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),10.30,-7.63,-8.09,10.30,-7.63,-8.09
노블엠앤비,106520,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),38.17,-26.74,-13.82,7.92,-4.58,-9.06
노블엠앤비,106520,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),7.27,-5.67,5.02,7.27,-5.67,5.02
새빗켐,107600,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),,,,,,,
새빗켐,107600,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),,,,,,,
새빗켐,107600,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),,,,,,,
새빗켐,107600,2021,Q4,2021-FY_누적,사업보고서(FY누적),,,,,,,
새빗켐,107600,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),,,,,,,
새빗켐,107600,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),,,,,,,
새빗켐,107600,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),120.75,15.84,7.79,120.75,15.84,7.79
새빗켐,107600,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),481.26,101.99,77.01,,,
새빗켐,107600,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),91.95,11.05,12.62,91.95,11.05,12.62
새빗켐,107600,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),147.74,-10.72,-7.50,147.74,-10.72,-7.50
새빗켐,107600,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),128.33,-27.13,-25.48,128.33,-27.13,-25.48
새빗켐,107600,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),459.90,-49.03,-11.75,91.88,-22.23,8.61
새빗켐,107600,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),62.13,-21.26,-22.11,62.13,-21.26,-22.11
새빗켐,107600,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),92.61,-1.89,-39.46,92.61,-1.89,-39.46
새빗켐,107600,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),72.17,-25.97,-28.36,72.17,-25.97,-28.36
새빗켐,107600,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),303.37,-61.57,-107.06,76.46,-12.45,-17.13
새빗켐,107600,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),98.94,-20.58,-22.79,98.94,-20.58,-22.79
새빗켐,107600,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),108.20,-17.07,-23.13,108.20,-17.07,-23.13
새빗켐,107600,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),71.57,-31.36,-30.67,71.57,-31.36,-30.67
새빗켐,107600,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),383.91,-94.19,-180.47,105.19,-25.18,-103.88
새빗켐,107600,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),134.88,-4.72,-2.76,134.88,-4.72,-2.76
