종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
유비온,084440,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),92.75,-5.23,-3.94,92.75,-5.23,-3.94
유비온,084440,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),336.84,14.10,13.12,74.00,17.19,13.82
유비온,084440,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독)
랩지노믹스,084650,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),340.46,156.91,134.23,340.46,156.91,134.23
랩지노믹스,084650,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),539.24,245.46,221.88,539.24,245.46,221.88
랩지노믹스,084650,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),534.60,292.94,245.20,534.60,292.94,245.20
랩지노믹스,084650,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2024.07,1045.18,838.55,609.77,349.88,237.24
랩지노믹스,084650,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),796.49,502.24,383.97,796.49,502.24,383.97
랩지노믹스,084650,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),218.66,53.69,40.33,218.66,53.69,40.33
랩지노믹스,084650,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),245.17,88.45,76.35,245.17,88.45,76.35
랩지노믹스,084650,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1447.73,662.06,479.26,187.41,17.67,-21.38
랩지노믹스,084650,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),146.80,11.17,43.11,146.80,11.17,43.11
랩지노믹스,084650,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),152.49,18.31,32.57,152.49,18.31,32.57
랩지노믹스,084650,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),211.78,1.10,-17.13,211.78,1.10,-17.13
랩지노믹스,084650,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),731.27,-67.94,-52.46,220.19,-98.53,-111.01
랩지노믹스,084650,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),199.13,-61.31,-90.98,199.13,-61.31,-90.98
랩지노믹스,084650,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),222.31,-29.01,2.08,222.31,-29.01,2.08
랩지노믹스,084650,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),216.54,-38.11,-27.09,216.54,-38.11,-27.09
랩지노믹스,084650,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),858.98,-184.91,-239.04,221.01,-56.47,-123.05
랩지노믹스,084650,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),218.99,-57.16,-53.75,218.99,-57.16,-53.75
랩지노믹스,084650,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),223.01,-201.65,-146.50,223.01,-201.65,-146.50
랩지노믹스,084650,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),230.41,-21.15,-34.81,230.41,-21.15,-34.81
랩지노믹스,084650,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),881.61,-535.17,-643.75,209.20,-255.21,-408.68
랩지노믹스,084650,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),179.28,-41.78,-47.08,179.28,-41.78,-47.08
팅크웨어,084730,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),469.14,13.87,14.62,469.14,13.87,14.62
팅크웨어,084730,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),526.89,40.01,12.87,526.89,40.01,12.87
팅크웨어,084730,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),545.60,23.46,18.02,545.60,23.46,18.02
팅크웨어,084730,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2253.87,124.82,71.13,712.24,47.48,25.62
팅크웨어,084730,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),678.65,7.20,2.29,678.65,7.20,2.29
팅크웨어,084730,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),898.48,5.08,161.69,898.48,5.08,161.69
팅크웨어,084730,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),897.11,34.93,29.02,897.11,34.93,29.02
팅크웨어,084730,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),3367.09,44.62,45.14,892.86,-2.59,-147.85
팅크웨어,084730,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),743.05,4.38,16.24,743.05,4.38,16.24
팅크웨어,084730,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1104.61,135.11,105.02,1104.61,135.11,105.02
팅크웨어,084730,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1060.79,119.54,93.53,1060.79,119.54,93.53
팅크웨어,084730,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),4206.19,354.36,245.79,1297.74,95.33,31.00
팅크웨어,084730,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),962.92,49.45,53.53,962.92,49.45,53.53
팅크웨어,084730,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1268.27,91.99,116.32,1268.27,91.99,116.32
팅크웨어,084730,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1315.84,86.08,37.49,1315.84,86.08,37.49
팅크웨어,084730,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),4891.35,260.35,190.04,1344.32,32.84,-17.29
팅크웨어,084730,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1424.91,4.12,-13.36,1424.91,4.12,-13.36
팅크웨어,084730,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1384.42,90.99,28.30,1384.42,90.99,28.30
팅크웨어,084730,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1319.68,35.09,17.73,1319.68,35.09,17.73
팅크웨어,084730,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),5365.86,158.92,-212.45,1236.84,28.72,-245.12
팅크웨어,084730,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1196.65,-45.67,-40.16,1196.65,-45.67,-40.16
아이티엠반도체,084850,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),672.25,-10.12,12.13,672.25,-10.12,12.13
아이티엠반도체,084850,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),673.41,-53.01,-56.17,673.41,-53.01,-56.17
아이티엠반도체,084850,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1668.03,8.34,27.29,1668.03,8.34,27.29
아이티엠반도체,084850,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),5125.07,53.66,62.50,2111.38,108.45,79.25
아이티엠반도체,084850,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1171.57,-48.48,-33.26,1171.57,-48.48,-33.26
아이티엠반도체,084850,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1335.60,-82.06,-64.15,1335.60,-82.06,-64.15
아이티엠반도체,084850,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2241.55,50.20,83.97,2241.55,50.20,83.97
아이티엠반도체,084850,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),6334.77,-161.57,-213.40,1586.06,-81.23,-199.96
아이티엠반도체,084850,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1030.77,-128.20,-135.53,1030.77,-128.20,-135.53
아이티엠반도체,084850,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1142.38,-79.28,-131.37,1142.38,-79.28,-131.37
아이티엠반도체,084850,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1988.22,78.69,57.78,1988.22,78.69,57.78
아이티엠반도체,084850,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),5805.35,-148.80,-330.02,1643.98,-20.01,-120.90
아이티엠반도체,084850,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1385.79,-47.24,-39.98,1385.79,-47.24,-39.98
아이티엠반도체,084850,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1434.22,10.56,7.02,1434.22,10.56,7.02
아이티엠반도체,084850,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1873.11,61.53,-82.13,1873.11,61.53,-82.13
아이티엠반도체,084850,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),6479.10,24.03,12.21,1785.98,-0.82,127.30
아이티엠반도체,084850,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1381.69,-57.49,-105.75,1381.69,-57.49,-105.75
아이티엠반도체,084850,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1345.18,4.96,-144.03,1345.18,4.96,-144.03
아이티엠반도체,084850,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1635.58,0.88,5.08,1635.58,0.88,5.08
아이티엠반도체,084850,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),6031.11,-69.97,-935.59,1668.65,-18.32,-690.89
아이티엠반도체,084850,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1322.45,-49.26,-35.87,1322.45,-49.26,-35.87
