종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
로지시스,067730,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),364.54,5.45,5.16,114.94,2.13,1.37
로지시스,067730,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),102.57,5.96,5.30,102.57,5.96,5.30
로지시스,067730,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),102.21,5.79,4.66,102.21,5.79,4.66
로지시스,067730,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),108.81,7.72,6.22,108.81,7.72,6.22
로지시스,067730,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),428.57,23.91,24.13,114.97,4.45,7.95
로지시스,067730,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),124.19,10.88,9.64,124.19,10.88,9.64
로지시스,067730,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),116.42,8.33,6.95,116.42,8.33,6.95
로지시스,067730,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),124.79,8.60,7.21,124.79,8.60,7.21
로지시스,067730,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),485.41,28.84,33.05,120.01,1.03,9.24
로지시스,067730,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),114.78,10.57,10.39,114.78,10.57,10.39
세진티에스,067770,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),64.91,3.93,6.85,64.91,3.93,6.85
세진티에스,067770,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),74.98,7.66,7.84,74.98,7.66,7.84
세진티에스,067770,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),75.86,13.86,18.62,75.86,13.86,18.62
세진티에스,067770,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),270.02,21.27,28.67,54.27,-4.17,-4.65
세진티에스,067770,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),66.93,5.22,7.42,66.93,5.22,7.42
세진티에스,067770,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),26.93,-5.52,-0.48,26.93,-5.52,-0.48
세진티에스,067770,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),40.62,-4.96,3.72,40.62,-4.96,3.72
세진티에스,067770,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),165.25,-18.98,-6.41,30.77,-13.72,-17.07
세진티에스,067770,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),23.86,-14.18,-11.64,23.86,-14.18,-11.64
세진티에스,067770,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),19.95,-7.51,-3.17,19.95,-7.51,-3.17
세진티에스,067770,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),31.96,-0.67,3.89,31.96,-0.67,3.89
세진티에스,067770,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),102.94,-25.77,-14.43,27.18,-3.41,-3.51
세진티에스,067770,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),36.27,3.65,8.87,36.27,3.65,8.87
세진티에스,067770,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),34.83,4.00,11.79,34.83,4.00,11.79
세진티에스,067770,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),33.09,1.60,0.06,33.09,1.60,0.06
세진티에스,067770,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),131.76,7.36,31.26,27.57,-1.89,10.55
세진티에스,067770,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),32.75,0.57,2.15,32.75,0.57,2.15
세진티에스,067770,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),27.49,-2.88,-5.73,27.49,-2.88,-5.73
세진티에스,067770,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),26.82,0.24,5.46,26.82,0.24,5.46
세진티에스,067770,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),118.97,-2.07,7.14,31.91,0.00,5.26
세진티에스,067770,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),33.28,4.58,10.46,33.28,4.58,10.46
와이엔텍,067900,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),278.13,78.56,57.38,278.13,78.56,57.38
와이엔텍,067900,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),290.13,93.42,71.34,290.13,93.42,71.34
와이엔텍,067900,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),264.09,63.18,55.84,264.09,63.18,55.84
와이엔텍,067900,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1117.89,324.18,232.42,285.54,89.02,47.86
와이엔텍,067900,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),266.59,55.68,38.21,266.59,55.68,38.21
와이엔텍,067900,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),302.99,79.35,51.84,302.99,79.35,51.84
와이엔텍,067900,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),352.24,103.01,83.43,352.24,103.01,83.43
와이엔텍,067900,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1238.03,334.96,246.34,316.20,96.92,72.86
와이엔텍,067900,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),306.55,65.68,53.87,306.55,65.68,53.87
와이엔텍,067900,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),299.87,98.12,65.79,299.87,98.12,65.79
와이엔텍,067900,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),285.91,72.22,56.40,285.91,72.22,56.40
와이엔텍,067900,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1213.96,321.21,240.73,321.63,85.20,64.68
와이엔텍,067900,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),275.19,63.30,67.28,275.19,63.30,67.28
와이엔텍,067900,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),305.37,99.44,73.36,305.37,99.44,73.36
와이엔텍,067900,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),270.39,69.04,51.83,270.39,69.04,51.83
와이엔텍,067900,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1137.60,302.78,313.12,286.64,71.00,120.65
와이엔텍,067900,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),270.46,44.27,36.37,270.46,44.27,36.37
와이엔텍,067900,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),301.43,92.30,78.39,301.43,92.30,78.39
와이엔텍,067900,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),291.77,63.85,46.89,291.77,63.85,46.89
와이엔텍,067900,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1169.96,260.73,304.27,306.30,60.31,142.61
와이엔텍,067900,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),289.16,42.11,44.48,289.16,42.11,44.48
이글루,067920,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),,33.89,33.97,,33.89,33.97
이글루,067920,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),,-19.91,-19.41,,-19.91,-19.41
이글루,067920,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),,-30.25,-29.47,,-30.25,-29.47
이글루,067920,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),,56.64,75.25,,72.91,90.14
이글루,067920,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),,-1.92,1.91,,-1.92,1.91
이글루,067920,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),,7.35,12.21,,7.35,12.21
이글루,067920,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),,-3.40,5.66,,-3.40,5.66
이글루,067920,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),,80.08,75.55,,78.04,55.78
이글루,067920,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),,-7.16,-0.95,,-7.16,-0.95
이글루,067920,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),,5.50,7.04,,5.50,7.04
이글루,067920,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),,3.27,7.93,,3.27,7.93
이글루,067920,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),,57.17,72.78,,55.56,58.74
이글루,067920,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),,-21.28,-25.10,,-21.28,-25.10
이글루,067920,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),,-7.23,-5.92,,-7.23,-5.92
이글루,067920,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),,14.15,18.62,,14.15,18.62
이글루,067920,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),,60.68,62.40,,75.04,74.79
이글루,067920,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),,-8.99,-8.88,,-8.99,-8.88
이글루,067920,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),,6.48,11.07,,6.48,11.07
이글루,067920,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),,14.26,14.15,,14.26,14.15
이글루,067920,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),,160.09,36.29,,148.34,19.95
이글루,067920,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),,-31.83,-25.61,,-31.83,-25.61
