종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
카페24,042000,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),767.74,100.44,75.15,767.74,100.44,75.15
카페24,042000,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),3147.64,402.27,390.63,873.20,129.89,131.82
카페24,042000,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),755.04,62.36,63.57,755.04,62.36,63.57
케이피엠테크,042040,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),109.78,-19.84,-2.61,109.78,-19.84,-2.61
케이피엠테크,042040,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),86.84,-12.27,-4.89,86.84,-12.27,-4.89
케이피엠테크,042040,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),75.28,-20.24,-86.51,75.28,-20.24,-86.51
케이피엠테크,042040,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),359.15,-80.53,-419.16,87.26,-28.17,-325.15
케이피엠테크,042040,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),95.58,-3.56,-8.04,95.58,-3.56,-8.04
케이피엠테크,042040,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),97.49,-13.51,-3.45,97.49,-13.51,-3.45
케이피엠테크,042040,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),78.92,-1.51,-84.07,78.92,-1.51,-84.07
케이피엠테크,042040,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),412.86,-4.48,-120.52,140.87,14.09,-24.97
케이피엠테크,042040,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),92.67,-40.51,243.75,92.67,-40.51,243.75
케이피엠테크,042040,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),83.32,-36.97,-111.11,83.32,-36.97,-111.11
케이피엠테크,042040,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),147.68,-11.74,-71.41,147.68,-11.74,-71.41
케이피엠테크,042040,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),455.01,-144.60,-89.41,131.34,-55.38,-150.64
케이피엠테크,042040,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),65.62,-17.87,2.47,65.62,-17.87,2.47
케이피엠테크,042040,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),73.77,-12.52,-45.49,73.77,-12.52,-45.49
케이피엠테크,042040,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),62.40,-13.03,-27.07,62.40,-13.03,-27.07
케이피엠테크,042040,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),286.44,-45.62,-403.65,84.66,-2.20,-333.57
케이피엠테크,042040,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),142.80,-68.22,-126.95,142.80,-68.22,-126.95
케이피엠테크,042040,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),204.92,-40.63,69.90,204.92,-40.63,69.90
케이피엠테크,042040,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),228.91,-52.36,-158.64,228.91,-52.36,-158.64
케이피엠테크,042040,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),769.24,-171.54,-309.10,192.61,-10.33,-93.41
케이피엠테크,042040,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),198.22,-37.42,-102.90,198.22,-37.42,-102.90
에스씨디,042110,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),502.98,32.97,24.10,502.98,32.97,24.10
에스씨디,042110,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),547.31,34.13,26.44,547.31,34.13,26.44
에스씨디,042110,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),361.55,-3.56,-5.00,361.55,-3.56,-5.00
에스씨디,042110,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2021.70,91.22,69.32,609.87,27.69,23.78
에스씨디,042110,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),679.37,48.49,38.36,679.37,48.49,38.36
에스씨디,042110,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),582.36,34.88,28.45,582.36,34.88,28.45
에스씨디,042110,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),492.25,20.71,9.08,492.25,20.71,9.08
에스씨디,042110,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2189.09,113.33,82.97,435.12,9.26,7.08
에스씨디,042110,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),501.56,15.44,12.83,501.56,15.44,12.83
에스씨디,042110,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),494.78,17.83,16.29,494.78,17.83,16.29
에스씨디,042110,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),486.07,12.96,12.09,486.07,12.96,12.09
에스씨디,042110,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1939.93,57.48,48.42,457.53,11.25,7.21
에스씨디,042110,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),544.93,34.36,28.55,544.93,34.36,28.55
에스씨디,042110,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),562.17,24.12,20.06,562.17,24.12,20.06
에스씨디,042110,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),532.06,33.97,41.24,532.06,33.97,41.24
에스씨디,042110,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2139.75,93.43,83.95,500.60,0.98,-5.90
에스씨디,042110,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),595.35,27.76,26.96,595.35,27.76,26.96
에스씨디,042110,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),524.29,16.32,21.70,524.29,16.32,21.70
에스씨디,042110,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),530.77,13.08,11.03,530.77,13.08,11.03
에스씨디,042110,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2161.37,63.06,63.96,510.96,5.89,4.27
에스씨디,042110,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),509.99,5.08,7.04,509.99,5.08,7.04
비츠로테크,042370,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),751.84,70.01,80.43,751.84,70.01,80.43
비츠로테크,042370,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),794.83,71.16,49.79,794.83,71.16,49.79
비츠로테크,042370,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),767.76,47.76,58.22,767.76,47.76,58.22
비츠로테크,042370,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),3238.03,260.75,236.03,923.60,71.82,47.58
비츠로테크,042370,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),647.92,17.01,20.71,647.92,17.01,20.71
비츠로테크,042370,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),855.92,58.75,81.30,855.92,58.75,81.30
비츠로테크,042370,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),936.63,144.70,165.30,936.63,144.70,165.30
비츠로테크,042370,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),3476.89,327.28,194.95,1036.41,106.82,-72.36
비츠로테크,042370,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),759.23,79.26,82.83,759.23,79.26,82.83
비츠로테크,042370,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),988.70,120.25,137.24,988.70,120.25,137.24
비츠로테크,042370,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),863.62,44.76,36.46,863.62,44.76,36.46
비츠로테크,042370,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),3528.93,288.36,223.55,917.37,44.09,-32.97
비츠로테크,042370,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),870.16,87.27,94.92,870.16,87.27,94.92
비츠로테크,042370,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),998.90,116.41,88.33,998.90,116.41,88.33
비츠로테크,042370,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1049.21,110.17,79.76,1049.21,110.17,79.76
비츠로테크,042370,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),4283.25,511.44,415.35,1364.99,197.59,152.34
비츠로테크,042370,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),977.21,114.22,96.09,977.21,114.22,96.09
비츠로테크,042370,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1045.02,107.28,31.48,1045.02,107.28,31.48
비츠로테크,042370,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1024.55,153.00,149.57,1024.55,153.00,149.57
비츠로테크,042370,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),4322.87,557.21,426.88,1276.09,182.71,149.75
비츠로테크,042370,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1056.03,133.06,122.39,1056.03,133.06,122.39
